model_type,version,fold,parameters,rmse,r2,training_time
LightGBM,Baseline,9,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_samples': 100, 'n_estimators': 500, 'num_leaves': 62, 'subsample': 0.6}",6.5384433740877,0.761583877718153,0.231577396392822
LightGBM,Baseline,9,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_samples': 100, 'n_estimators': 500, 'num_leaves': 62, 'subsample': 0.8}",6.53844337506942,0.761583877646559,0.218822002410889
LightGBM,Baseline,9,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_samples': 100, 'n_estimators': 750, 'num_leaves': 15, 'subsample': 0.6}",6.51348149544633,0.763400809906914,0.270380020141602
LightGBM,Baseline,9,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_samples': 100, 'n_estimators': 750, 'num_leaves': 15, 'subsample': 0.8}",6.51348149606617,0.763400809861883,0.265304565429688
LightGBM,Baseline,9,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_samples': 100, 'n_estimators': 750, 'num_leaves': 31, 'subsample': 0.6}",6.51348149575296,0.763400809884637,0.286104440689087
LightGBM,Baseline,9,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_samples': 100, 'n_estimators': 750, 'num_leaves': 31, 'subsample': 0.8}",6.51348149654076,0.763400809827405,0.259839534759522
LightGBM,Baseline,9,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_samples': 100, 'n_estimators': 750, 'num_leaves': 62, 'subsample': 0.6}",6.51348149569356,0.763400809888953,0.293025970458984
LightGBM,Baseline,9,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_samples': 100, 'n_estimators': 750, 'num_leaves': 62, 'subsample': 0.8}",6.51348149520377,0.763400809924535,0.284222841262817
LightGBM,Baseline,9,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_samples': 100, 'n_estimators': 1000, 'num_leaves': 15, 'subsample': 0.6}",6.51348149600678,0.763400809866197,0.302974462509155
LightGBM,Baseline,9,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_samples': 100, 'n_estimators': 1000, 'num_leaves': 15, 'subsample': 0.8}",6.51348149547708,0.763400809904679,0.338921070098877
LightGBM,Baseline,9,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_samples': 100, 'n_estimators': 1000, 'num_leaves': 31, 'subsample': 0.6}",6.51348149554568,0.763400809899696,0.324301242828369
LightGBM,Baseline,9,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_samples': 100, 'n_estimators': 1000, 'num_leaves': 31, 'subsample': 0.8}",6.51348149657352,0.763400809825025,0.298378467559814
LightGBM,Baseline,9,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_samples': 100, 'n_estimators': 1000, 'num_leaves': 62, 'subsample': 0.6}",6.51348149537496,0.763400809912098,0.298334360122681
LightGBM,Baseline,9,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_samples': 100, 'n_estimators': 1000, 'num_leaves': 62, 'subsample': 0.8}",6.51348149550007,0.763400809903009,0.297175645828247
LightGBM,Baseline,9,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_samples': 50, 'n_estimators': 500, 'num_leaves': 15, 'subsample': 0.6}",5.79294875351371,0.812851539249578,0.214532375335693
LightGBM,Baseline,9,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_samples': 50, 'n_estimators': 500, 'num_leaves': 15, 'subsample': 0.8}",5.79294875369503,0.812851539237862,0.234106779098511
LightGBM,Baseline,9,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_samples': 50, 'n_estimators': 500, 'num_leaves': 31, 'subsample': 0.6}",5.792948753675,0.812851539239156,0.186682224273682
LightGBM,Baseline,9,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_samples': 50, 'n_estimators': 500, 'num_leaves': 31, 'subsample': 0.8}",5.79294875277074,0.812851539297583,0.209186315536499
LightGBM,Baseline,9,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_samples': 50, 'n_estimators': 500, 'num_leaves': 62, 'subsample': 0.6}",5.79294875185921,0.812851539356479,0.214332818984985
LightGBM,Baseline,9,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_samples': 50, 'n_estimators': 500, 'num_leaves': 62, 'subsample': 0.8}",5.79294875181903,0.812851539359075,0.217034578323364
LightGBM,Baseline,9,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_samples': 50, 'n_estimators': 750, 'num_leaves': 15, 'subsample': 0.6}",5.79294875248982,0.812851539315734,0.238272905349731
LightGBM,Baseline,9,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_samples': 50, 'n_estimators': 750, 'num_leaves': 15, 'subsample': 0.8}",5.79294875295452,0.812851539285708,0.194780349731445
LightGBM,Baseline,9,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_samples': 50, 'n_estimators': 750, 'num_leaves': 31, 'subsample': 0.6}",5.79294875348132,0.812851539251671,0.189885377883911
LightGBM,Baseline,9,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_samples': 50, 'n_estimators': 750, 'num_leaves': 31, 'subsample': 0.8}",5.79294875308948,0.812851539276988,0.22472620010376
LightGBM,Baseline,9,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_samples': 50, 'n_estimators': 750, 'num_leaves': 62, 'subsample': 0.6}",5.79294875278897,0.812851539296405,0.188501596450806
LightGBM,Baseline,9,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_samples': 50, 'n_estimators': 750, 'num_leaves': 62, 'subsample': 0.8}",5.79294875341837,0.812851539255738,0.169986724853516
LightGBM,Baseline,9,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_samples': 50, 'n_estimators': 1000, 'num_leaves': 15, 'subsample': 0.6}",5.79294875255269,0.812851539311671,0.173549890518188
LightGBM,Baseline,9,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_samples': 50, 'n_estimators': 1000, 'num_leaves': 15, 'subsample': 0.8}",5.79294875274309,0.81285153929937,0.172407865524292
LightGBM,Baseline,9,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_samples': 50, 'n_estimators': 1000, 'num_leaves': 31, 'subsample': 0.6}",5.79294875228754,0.812851539328804,0.176516771316528
LightGBM,Baseline,9,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_samples': 50, 'n_estimators': 1000, 'num_leaves': 31, 'subsample': 0.8}",5.79294875308067,0.812851539277557,0.18851375579834
LightGBM,Baseline,9,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_samples': 50, 'n_estimators': 1000, 'num_leaves': 62, 'subsample': 0.6}",5.79294875215305,0.812851539337493,0.232413053512573
LightGBM,Baseline,9,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_samples': 50, 'n_estimators': 1000, 'num_leaves': 62, 'subsample': 0.8}",5.79294875258416,0.812851539309638,0.229971885681152
LightGBM,Baseline,9,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_samples': 100, 'n_estimators': 500, 'num_leaves': 15, 'subsample': 0.6}",6.52223620611874,0.762764360873533,0.280718326568604
LightGBM,Baseline,9,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_samples': 100, 'n_estimators': 500, 'num_leaves': 15, 'subsample': 0.8}",6.52223620506019,0.762764360950539,0.266540288925171
LightGBM,Baseline,9,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_samples': 100, 'n_estimators': 500, 'num_leaves': 31, 'subsample': 0.6}",6.52223620507874,0.76276436094919,0.266068458557129
LightGBM,Baseline,9,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_samples': 100, 'n_estimators': 500, 'num_leaves': 31, 'subsample': 0.8}",6.52223620552652,0.762764360916616,0.276889085769653
LightGBM,Baseline,9,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_samples': 100, 'n_estimators': 500, 'num_leaves': 62, 'subsample': 0.6}",6.52223620572679,0.762764360902047,0.26471209526062
LightGBM,Baseline,9,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_samples': 100, 'n_estimators': 500, 'num_leaves': 62, 'subsample': 0.8}",6.52223620535122,0.762764360929368,0.269683837890625
LightGBM,Baseline,9,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_samples': 100, 'n_estimators': 750, 'num_leaves': 15, 'subsample': 0.6}",6.49649918953626,0.764632950307519,0.430292844772339
LightGBM,Baseline,9,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_samples': 100, 'n_estimators': 750, 'num_leaves': 15, 'subsample': 0.8}",6.49649919132655,0.764632950177795,0.330432176589966
LightGBM,Baseline,9,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_samples': 100, 'n_estimators': 750, 'num_leaves': 31, 'subsample': 0.6}",6.4964986601594,0.764632988665982,0.332831621170044
LightGBM,Baseline,9,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_samples': 100, 'n_estimators': 750, 'num_leaves': 31, 'subsample': 0.8}",6.49649866006912,0.764632988672524,0.278247833251953
LightGBM,Baseline,9,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_samples': 100, 'n_estimators': 750, 'num_leaves': 62, 'subsample': 0.6}",6.49649919125971,0.764632950182638,0.313671827316284
LightGBM,Baseline,9,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_samples': 100, 'n_estimators': 750, 'num_leaves': 62, 'subsample': 0.8}",6.49649866006319,0.764632988672954,0.338521718978882
LightGBM,Baseline,9,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_samples': 100, 'n_estimators': 1000, 'num_leaves': 15, 'subsample': 0.6}",6.49649866027147,0.764632988657862,0.276689291000366
LightGBM,Baseline,9,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_samples': 100, 'n_estimators': 1000, 'num_leaves': 15, 'subsample': 0.8}",6.49649865920617,0.764632988735053,0.313343524932861
LightGBM,Baseline,9,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_samples': 100, 'n_estimators': 1000, 'num_leaves': 31, 'subsample': 0.6}",6.49649865987601,0.764632988686517,0.298187255859375
LightGBM,Baseline,9,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_samples': 100, 'n_estimators': 1000, 'num_leaves': 31, 'subsample': 0.8}",6.49649919118841,0.764632950187804,0.298237800598145
LightGBM,Baseline,9,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_samples': 100, 'n_estimators': 1000, 'num_leaves': 62, 'subsample': 0.6}",6.49649865852224,0.764632988784611,0.283294916152954
LightGBM,Baseline,9,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_samples': 100, 'n_estimators': 1000, 'num_leaves': 62, 'subsample': 0.8}",6.49649865993846,0.764632988681992,0.297380208969116
LightGBM,Baseline,9,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 9, 'min_child_samples': 50, 'n_estimators': 500, 'num_leaves': 15, 'subsample': 0.6}",5.79504268089793,0.812716220907417,0.236374139785767
LightGBM,Baseline,9,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 9, 'min_child_samples': 50, 'n_estimators': 500, 'num_leaves': 15, 'subsample': 0.8}",5.79504268159291,0.812716220862496,0.237456798553467
LightGBM,Baseline,9,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 9, 'min_child_samples': 50, 'n_estimators': 500, 'num_leaves': 31, 'subsample': 0.6}",5.79504118508192,0.812716317590756,0.24223518371582
LightGBM,Baseline,9,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 9, 'min_child_samples': 50, 'n_estimators': 500, 'num_leaves': 31, 'subsample': 0.8}",5.79504268068073,0.812716220921456,0.242966413497925
LightGBM,Baseline,9,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 9, 'min_child_samples': 50, 'n_estimators': 500, 'num_leaves': 62, 'subsample': 0.6}",5.79504028237694,0.812716375937847,0.341753244400024
LightGBM,Baseline,9,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 9, 'min_child_samples': 50, 'n_estimators': 500, 'num_leaves': 62, 'subsample': 0.8}",5.79504028229797,0.812716375942952,0.263754606246948
LightGBM,Baseline,9,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 9, 'min_child_samples': 50, 'n_estimators': 750, 'num_leaves': 15, 'subsample': 0.6}",5.79504028254607,0.812716375926915,0.234356880187988
LightGBM,Baseline,9,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 9, 'min_child_samples': 50, 'n_estimators': 750, 'num_leaves': 15, 'subsample': 0.8}",5.79504268144444,0.812716220872092,0.223047494888306
LightGBM,Baseline,9,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 9, 'min_child_samples': 50, 'n_estimators': 750, 'num_leaves': 31, 'subsample': 0.6}",5.79504175291241,0.812716280888552,0.22350811958313
LightGBM,Baseline,9,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 9, 'min_child_samples': 50, 'n_estimators': 750, 'num_leaves': 31, 'subsample': 0.8}",5.79503909231198,0.812716452858678,0.224942445755005
LightGBM,Baseline,9,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 9, 'min_child_samples': 50, 'n_estimators': 750, 'num_leaves': 62, 'subsample': 0.6}",5.79504028203591,0.81271637595989,0.225151062011719
LightGBM,Baseline,9,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 9, 'min_child_samples': 50, 'n_estimators': 750, 'num_leaves': 62, 'subsample': 0.8}",5.79504175361451,0.812716280843172,0.237445592880249
LightGBM,Baseline,9,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 9, 'min_child_samples': 50, 'n_estimators': 1000, 'num_leaves': 15, 'subsample': 0.6}",5.79504181008988,0.812716277192838,0.215891122817993
LightGBM,Baseline,9,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 9, 'min_child_samples': 50, 'n_estimators': 1000, 'num_leaves': 15, 'subsample': 0.8}",5.79504090693064,0.812716335569298,0.235718965530396
LightGBM,Baseline,9,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 9, 'min_child_samples': 50, 'n_estimators': 1000, 'num_leaves': 31, 'subsample': 0.6}",5.79504268083676,0.81271622091137,0.230849504470825
LightGBM,Baseline,9,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 9, 'min_child_samples': 50, 'n_estimators': 1000, 'num_leaves': 31, 'subsample': 0.8}",5.79503999584381,0.812716394458154,0.25879955291748
LightGBM,Baseline,9,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 9, 'min_child_samples': 50, 'n_estimators': 1000, 'num_leaves': 62, 'subsample': 0.6}",5.79504175377793,0.812716280832608,0.251703262329102
LightGBM,Baseline,9,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 9, 'min_child_samples': 50, 'n_estimators': 1000, 'num_leaves': 62, 'subsample': 0.8}",5.79504085017362,0.812716339237835,0.297367095947266
LightGBM,Baseline,9,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 9, 'min_child_samples': 100, 'n_estimators': 500, 'num_leaves': 15, 'subsample': 0.6}",6.52283341796015,0.762720913683057,0.301208257675171
LightGBM,Baseline,9,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 9, 'min_child_samples': 100, 'n_estimators': 500, 'num_leaves': 15, 'subsample': 0.8}",6.52283341787298,0.762720913689399,0.275607585906982
LightGBM,Baseline,9,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 9, 'min_child_samples': 100, 'n_estimators': 500, 'num_leaves': 31, 'subsample': 0.6}",6.52283341766067,0.762720913704845,0.31770658493042
LightGBM,Baseline,9,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 9, 'min_child_samples': 100, 'n_estimators': 500, 'num_leaves': 31, 'subsample': 0.8}",6.52283341754056,0.762720913713584,0.318521499633789
LightGBM,Baseline,9,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 9, 'min_child_samples': 100, 'n_estimators': 500, 'num_leaves': 62, 'subsample': 0.6}",6.52283341881331,0.762720913620987,0.25922155380249
LightGBM,Baseline,9,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 9, 'min_child_samples': 100, 'n_estimators': 500, 'num_leaves': 62, 'subsample': 0.8}",6.52283341866178,0.762720913632011,0.277098417282105
LightGBM,Baseline,9,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 9, 'min_child_samples': 100, 'n_estimators': 750, 'num_leaves': 15, 'subsample': 0.6}",6.40202497777265,0.771428743986136,0.410999536514282
LightGBM,Baseline,9,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 9, 'min_child_samples': 100, 'n_estimators': 750, 'num_leaves': 15, 'subsample': 0.8}",6.40202497757814,0.771428744000026,0.365922689437866
LightGBM,Baseline,9,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 9, 'min_child_samples': 100, 'n_estimators': 750, 'num_leaves': 31, 'subsample': 0.6}",6.40202497713988,0.77142874403132,0.469057321548462
LightGBM,Baseline,9,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 9, 'min_child_samples': 100, 'n_estimators': 750, 'num_leaves': 31, 'subsample': 0.8}",6.40202497678423,0.771428744056715,0.435659170150757
LightGBM,Baseline,9,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 9, 'min_child_samples': 100, 'n_estimators': 750, 'num_leaves': 62, 'subsample': 0.6}",6.40202497732794,0.771428744017892,0.447995662689209
LightGBM,Baseline,9,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 9, 'min_child_samples': 100, 'n_estimators': 750, 'num_leaves': 62, 'subsample': 0.8}",6.40202497748088,0.771428744006971,0.42426872253418
LightGBM,Baseline,9,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 9, 'min_child_samples': 100, 'n_estimators': 1000, 'num_leaves': 15, 'subsample': 0.6}",6.34888034896392,0.775207834427195,0.551185607910156
LightGBM,Baseline,9,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 9, 'min_child_samples': 100, 'n_estimators': 1000, 'num_leaves': 15, 'subsample': 0.8}",6.34888152717488,0.775207750994336,0.458515644073486
LightGBM,Baseline,9,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 9, 'min_child_samples': 100, 'n_estimators': 1000, 'num_leaves': 31, 'subsample': 0.6}",6.34888034798176,0.775207834496744,0.481437683105469
LightGBM,Baseline,9,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 9, 'min_child_samples': 100, 'n_estimators': 1000, 'num_leaves': 31, 'subsample': 0.8}",6.34888152722427,0.775207750990839,0.420963048934937
LightGBM,Baseline,9,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 9, 'min_child_samples': 100, 'n_estimators': 1000, 'num_leaves': 62, 'subsample': 0.6}",6.3488803490301,0.775207834422508,0.41924786567688
LightGBM,Baseline,9,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 9, 'min_child_samples': 100, 'n_estimators': 1000, 'num_leaves': 62, 'subsample': 0.8}",6.34888034872781,0.775207834443915,0.507543087005615
LightGBM,Baseline,9,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_samples': 50, 'n_estimators': 500, 'num_leaves': 15, 'subsample': 0.6}",5.78687279217008,0.813243916441748,0.114487409591675
LightGBM,Baseline,9,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_samples': 50, 'n_estimators': 500, 'num_leaves': 15, 'subsample': 0.8}",5.78687279235139,0.813243916430045,0.111911058425903
LightGBM,Baseline,9,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_samples': 50, 'n_estimators': 500, 'num_leaves': 31, 'subsample': 0.6}",5.78687279336759,0.813243916364455,0.111453533172607
