model_type,version,fold,parameters,rmse,r2,training_time
XGBoost,Enhanced,7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.85}",1.72702972856567,0.979989051818848,0.211142063140869
XGBoost,Enhanced,7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 1.0}",1.61079188816348,0.982592105865479,0.181782484054565
XGBoost,Enhanced,7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.85}",1.70380304121043,0.980523705482483,0.201339483261108
XGBoost,Enhanced,7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 1.0}",1.84384911480895,0.977190375328064,0.208898782730103
XGBoost,Enhanced,7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0, 'reg_lambda': 0.5, 'subsample': 0.85}",1.58152744136018,0.983218848705292,0.161210775375366
XGBoost,Enhanced,7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0, 'reg_lambda': 0.5, 'subsample': 1.0}",1.58960641500065,0.983047008514404,0.192907333374023
XGBoost,Enhanced,7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0, 'reg_lambda': 1.0, 'subsample': 0.85}",1.5767615443119,0.983319878578186,0.656179904937744
XGBoost,Enhanced,7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0, 'reg_lambda': 1.0, 'subsample': 1.0}",1.69941608554661,0.980623841285706,0.18405032157898
XGBoost,Enhanced,7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.85}",1.57279589696739,0.98340368270874,0.318768262863159
XGBoost,Enhanced,7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 1.0}",1.51950857738849,0.984509170055389,0.152924060821533
XGBoost,Enhanced,7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.85}",1.54979853397487,0.98388546705246,0.31878137588501
XGBoost,Enhanced,7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 1.0}",1.75374984893472,0.979365050792694,0.194624662399292
XGBoost,Enhanced,7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_alpha': 0, 'reg_lambda': 0.5, 'subsample': 0.85}",1.58152744136018,0.983218848705292,0.140027284622192
XGBoost,Enhanced,7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_alpha': 0, 'reg_lambda': 0.5, 'subsample': 1.0}",1.58960641500065,0.983047008514404,0.137730598449707
XGBoost,Enhanced,7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_alpha': 0, 'reg_lambda': 1.0, 'subsample': 0.85}",1.5767615443119,0.983319878578186,0.481039524078369
XGBoost,Enhanced,7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_alpha': 0, 'reg_lambda': 1.0, 'subsample': 1.0}",1.69941608554661,0.980623841285706,0.258835315704346
XGBoost,Enhanced,7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.85}",1.57279589696739,0.98340368270874,0.294368267059326
XGBoost,Enhanced,7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 1.0}",1.51950857738849,0.984509170055389,0.138667821884155
XGBoost,Enhanced,7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.85}",1.54979853397487,0.98388546705246,0.355469465255737
XGBoost,Enhanced,7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 1.0}",1.75374984893472,0.979365050792694,0.262466907501221
XGBoost,Enhanced,7,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0, 'reg_lambda': 0.5, 'subsample': 0.85}",1.94787679893236,0.974543988704681,0.571757793426514
XGBoost,Enhanced,7,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0, 'reg_lambda': 0.5, 'subsample': 1.0}",1.98264862417432,0.973627030849457,0.543186664581299
XGBoost,Enhanced,7,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0, 'reg_lambda': 1.0, 'subsample': 0.85}",1.9567171556673,0.974312365055084,0.50188422203064
XGBoost,Enhanced,7,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0, 'reg_lambda': 1.0, 'subsample': 1.0}",2.02076822025231,0.972603142261505,0.493499040603638
XGBoost,Enhanced,7,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.85}",1.95517787621713,0.974352777004242,0.527727127075195
XGBoost,Enhanced,7,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 1.0}",1.96652107615831,0.974054336547852,0.490110635757446
XGBoost,Enhanced,7,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.85}",1.94336587722687,0.974661767482758,0.504778623580933
XGBoost,Enhanced,7,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 1.0}",2.02408109467025,0.972513258457184,0.537940979003906
XGBoost,Enhanced,7,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_alpha': 0, 'reg_lambda': 0.5, 'subsample': 0.85}",1.92312339616522,0.975186824798584,0.827627897262573
XGBoost,Enhanced,7,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_alpha': 0, 'reg_lambda': 0.5, 'subsample': 1.0}",1.96811811206687,0.974012196063995,0.645388126373291
XGBoost,Enhanced,7,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_alpha': 0, 'reg_lambda': 1.0, 'subsample': 0.85}",1.95320501545081,0.974404513835907,0.662977695465088
XGBoost,Enhanced,7,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_alpha': 0, 'reg_lambda': 1.0, 'subsample': 1.0}",1.97942232856502,0.973712801933289,0.966514587402344
XGBoost,Enhanced,7,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.85}",1.9284430440929,0.975049376487732,0.845047950744629
XGBoost,Enhanced,7,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 1.0}",1.95086606429109,0.974465787410736,0.622637271881104
XGBoost,Enhanced,7,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.85}",1.94093467465295,0.974725127220154,0.59862756729126
XGBoost,Enhanced,7,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 1.0}",1.97177019520861,0.973915636539459,0.965129613876343
XGBoost,Enhanced,7,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0, 'reg_lambda': 0.5, 'subsample': 0.85}",2.00492514720282,0.973031044006348,0.500559568405151
XGBoost,Enhanced,7,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0, 'reg_lambda': 0.5, 'subsample': 1.0}",2.14948837935188,0.969001710414887,0.510585784912109
XGBoost,Enhanced,7,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0, 'reg_lambda': 1.0, 'subsample': 0.85}",2.02635306847491,0.972451508045197,0.507485866546631
XGBoost,Enhanced,7,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0, 'reg_lambda': 1.0, 'subsample': 1.0}",2.14494411475734,0.969132661819458,0.508875846862793
XGBoost,Enhanced,7,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.85}",2.00420569251668,0.9730504155159,0.548631906509399
XGBoost,Enhanced,7,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 1.0}",2.13432521063845,0.969437479972839,0.639953374862671
XGBoost,Enhanced,7,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.85}",2.01695515116664,0.972706437110901,0.713007211685181
XGBoost,Enhanced,7,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 1.0}",2.14501947567508,0.969130456447601,0.567699432373047
XGBoost,Enhanced,7,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_alpha': 0, 'reg_lambda': 0.5, 'subsample': 0.85}",1.97333338229506,0.973874270915985,0.909420490264893
XGBoost,Enhanced,7,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_alpha': 0, 'reg_lambda': 0.5, 'subsample': 1.0}",2.14948837935188,0.969001710414887,0.572953224182129
XGBoost,Enhanced,7,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_alpha': 0, 'reg_lambda': 1.0, 'subsample': 0.85}",1.99755029856121,0.973229110240936,0.71981143951416
XGBoost,Enhanced,7,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_alpha': 0, 'reg_lambda': 1.0, 'subsample': 1.0}",2.14494411475734,0.969132661819458,0.5024573802948
XGBoost,Enhanced,7,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.85}",1.97388962061585,0.973859548568726,0.794701099395752
XGBoost,Enhanced,7,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 1.0}",2.13432521063845,0.969437479972839,0.544358491897583
XGBoost,Enhanced,7,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.85}",2.00120150715239,0.973131120204926,0.638116598129273
XGBoost,Enhanced,7,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 1.0}",2.14501947567508,0.969130456447601,0.504782438278198
XGBoost,Enhanced,7,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0, 'reg_lambda': 0.5, 'subsample': 0.85}",1.6436424481267,0.981874823570252,0.808413982391357
XGBoost,Enhanced,7,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0, 'reg_lambda': 0.5, 'subsample': 1.0}",1.69086156801151,0.980818450450897,0.694701194763184
XGBoost,Enhanced,7,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0, 'reg_lambda': 1.0, 'subsample': 0.85}",1.71210492164195,0.98033344745636,0.818156003952026
XGBoost,Enhanced,7,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0, 'reg_lambda': 1.0, 'subsample': 1.0}",1.75998814199528,0.979218006134033,0.851131200790405
XGBoost,Enhanced,7,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.85}",1.64548303602452,0.981834173202515,0.80567479133606
XGBoost,Enhanced,7,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 1.0}",1.68406844029925,0.980972290039063,0.683893442153931
XGBoost,Enhanced,7,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.85}",1.69758889090564,0.980665504932404,0.908559560775757
XGBoost,Enhanced,7,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 1.0}",1.84550909405051,0.977149248123169,0.904141187667847
XGBoost,Enhanced,7,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_alpha': 0, 'reg_lambda': 0.5, 'subsample': 0.85}",1.6436424481267,0.981874823570252,0.913987398147583
XGBoost,Enhanced,7,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_alpha': 0, 'reg_lambda': 0.5, 'subsample': 1.0}",1.69086156801151,0.980818450450897,0.951970338821411
XGBoost,Enhanced,7,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_alpha': 0, 'reg_lambda': 1.0, 'subsample': 0.85}",1.69572696805236,0.980707883834839,1.18203163146973
XGBoost,Enhanced,7,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_alpha': 0, 'reg_lambda': 1.0, 'subsample': 1.0}",1.74884240146968,0.979480385780335,1.39536023139954
XGBoost,Enhanced,7,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.85}",1.64339431279435,0.981880307197571,1.20577168464661
XGBoost,Enhanced,7,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 1.0}",1.68406844029925,0.980972290039063,0.792410612106323
XGBoost,Enhanced,7,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.85}",1.6824735734063,0.981008291244507,1.08448386192322
XGBoost,Enhanced,7,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 1.0}",1.84550909405051,0.977149248123169,0.826460361480713
XGBoost,Enhanced,7,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0, 'reg_lambda': 0.5, 'subsample': 0.85}",1.54658104771923,0.983952283859253,0.722928285598755
XGBoost,Enhanced,7,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0, 'reg_lambda': 0.5, 'subsample': 1.0}",1.51904328265627,0.984518706798554,0.653833389282227
XGBoost,Enhanced,7,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0, 'reg_lambda': 1.0, 'subsample': 0.85}",1.65275795797366,0.981673240661621,0.807334661483765
XGBoost,Enhanced,7,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0, 'reg_lambda': 1.0, 'subsample': 1.0}",1.74091378081636,0.97966605424881,0.646382331848145
XGBoost,Enhanced,7,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.85}",1.57644488346773,0.983326554298401,0.683101415634155
XGBoost,Enhanced,7,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 1.0}",1.55894278917928,0.983694732189179,0.651083707809448
XGBoost,Enhanced,7,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.85}",1.65653730095877,0.981589317321777,0.816254615783691
XGBoost,Enhanced,7,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 1.0}",1.72976408446877,0.979925632476807,0.624892234802246
XGBoost,Enhanced,7,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_alpha': 0, 'reg_lambda': 0.5, 'subsample': 0.85}",1.54658104771923,0.983952283859253,0.765019178390503
XGBoost,Enhanced,7,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_alpha': 0, 'reg_lambda': 0.5, 'subsample': 1.0}",1.51904328265627,0.984518706798554,0.641397953033447
XGBoost,Enhanced,7,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_alpha': 0, 'reg_lambda': 1.0, 'subsample': 0.85}",1.65275795797366,0.981673240661621,0.807613372802734
XGBoost,Enhanced,7,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_alpha': 0, 'reg_lambda': 1.0, 'subsample': 1.0}",1.74091378081636,0.97966605424881,0.601786136627197
XGBoost,Enhanced,7,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.85}",1.57644488346773,0.983326554298401,0.678722143173218
XGBoost,Enhanced,7,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 1.0}",1.55894278917928,0.983694732189179,0.662244319915772
XGBoost,Enhanced,7,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.85}",1.65653730095877,0.981589317321777,0.821530103683472
XGBoost,Enhanced,7,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 1.0}",1.72976408446877,0.979925632476807,0.628415584564209
XGBoost,Enhanced,7,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0, 'reg_lambda': 0.5, 'subsample': 0.85}",1.764673432351,0.979107201099396,0.142425775527954
XGBoost,Enhanced,7,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0, 'reg_lambda': 0.5, 'subsample': 1.0}",1.84732413986756,0.977104306221008,0.253026485443115
