model_type,version,fold,parameters,rmse,r2,training_time
SVR,Baseline,8,"{'C': 1, 'coef0': 0.5, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'linear', 'shrinking': True, 'tol': 0.001}",5.2128609377255,0.73366931561183,0.0143940448760986
SVR,Baseline,8,"{'C': 1, 'coef0': 0.5, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'linear', 'shrinking': False, 'tol': 0.001}",5.2128609377255,0.73366931561183,0.0164167881011963
SVR,Baseline,8,"{'C': 1, 'coef0': 0.5, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'shrinking': True, 'tol': 0.001}",4.80598670669061,0.773622084548572,0.0151340961456299
SVR,Baseline,8,"{'C': 1, 'coef0': 0.5, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'shrinking': False, 'tol': 0.001}",4.80598670669061,0.773622084548572,0.015906810760498
SVR,Baseline,8,"{'C': 1, 'coef0': 0.5, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'sigmoid', 'shrinking': True, 'tol': 0.001}",53.8667959107412,-27.4387964987707,0.02199387550354
SVR,Baseline,8,"{'C': 1, 'coef0': 0.5, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'sigmoid', 'shrinking': False, 'tol': 0.001}",53.8667959107412,-27.4387964987707,0.0219461917877197
SVR,Baseline,8,"{'C': 1, 'coef0': 0.5, 'epsilon': 0.1, 'gamma': 'auto', 'kernel': 'linear', 'shrinking': True, 'tol': 0.001}",5.2128609377255,0.73366931561183,0.0131063461303711
SVR,Baseline,8,"{'C': 1, 'coef0': 0.5, 'epsilon': 0.1, 'gamma': 'auto', 'kernel': 'linear', 'shrinking': False, 'tol': 0.001}",5.2128609377255,0.73366931561183,0.0130422115325928
SVR,Baseline,8,"{'C': 1, 'coef0': 0.5, 'epsilon': 0.1, 'gamma': 'auto', 'kernel': 'rbf', 'shrinking': True, 'tol': 0.001}",4.81893963850381,0.772400188050459,0.0147435665130615
SVR,Baseline,8,"{'C': 1, 'coef0': 0.5, 'epsilon': 0.1, 'gamma': 'auto', 'kernel': 'rbf', 'shrinking': False, 'tol': 0.001}",4.81893963850381,0.772400188050459,0.0154323577880859
SVR,Baseline,8,"{'C': 1, 'coef0': 0.5, 'epsilon': 0.1, 'gamma': 'auto', 'kernel': 'sigmoid', 'shrinking': True, 'tol': 0.001}",54.3951863169559,-27.9994568236305,0.0246658325195313
SVR,Baseline,8,"{'C': 1, 'coef0': 0.5, 'epsilon': 0.1, 'gamma': 'auto', 'kernel': 'sigmoid', 'shrinking': False, 'tol': 0.001}",54.3951863169559,-27.9994568236305,0.0243155956268311
SVR,Baseline,8,"{'C': 1, 'coef0': 0.5, 'epsilon': 0.1, 'gamma': 0.1, 'kernel': 'linear', 'shrinking': True, 'tol': 0.001}",5.2128609377255,0.73366931561183,0.0137283802032471
SVR,Baseline,8,"{'C': 1, 'coef0': 0.5, 'epsilon': 0.1, 'gamma': 0.1, 'kernel': 'linear', 'shrinking': False, 'tol': 0.001}",5.2128609377255,0.73366931561183,0.0130529403686523
SVR,Baseline,8,"{'C': 1, 'coef0': 0.5, 'epsilon': 0.1, 'gamma': 0.1, 'kernel': 'rbf', 'shrinking': True, 'tol': 0.001}",4.56910080348429,0.795388327555161,0.014554500579834
SVR,Baseline,8,"{'C': 1, 'coef0': 0.5, 'epsilon': 0.1, 'gamma': 0.1, 'kernel': 'rbf', 'shrinking': False, 'tol': 0.001}",4.56910080348429,0.795388327555161,0.0146043300628662
SVR,Baseline,8,"{'C': 1, 'coef0': 0.5, 'epsilon': 0.1, 'gamma': 0.1, 'kernel': 'sigmoid', 'shrinking': True, 'tol': 0.001}",34.8741809593163,-10.92001932661,0.0211632251739502
SVR,Baseline,8,"{'C': 1, 'coef0': 0.5, 'epsilon': 0.1, 'gamma': 0.1, 'kernel': 'sigmoid', 'shrinking': False, 'tol': 0.001}",34.8741809593163,-10.92001932661,0.0210659503936768
SVR,Baseline,8,"{'C': 1, 'coef0': 0.5, 'epsilon': 0.2, 'gamma': 'scale', 'kernel': 'linear', 'shrinking': True, 'tol': 0.001}",5.20598960368929,0.734370980582309,0.0121607780456543
SVR,Baseline,8,"{'C': 1, 'coef0': 0.5, 'epsilon': 0.2, 'gamma': 'scale', 'kernel': 'linear', 'shrinking': False, 'tol': 0.001}",5.20598960368929,0.734370980582309,0.0129570960998535
SVR,Baseline,8,"{'C': 1, 'coef0': 0.5, 'epsilon': 0.2, 'gamma': 'scale', 'kernel': 'rbf', 'shrinking': True, 'tol': 0.001}",4.79872956995479,0.774305238795202,0.0173892974853516
SVR,Baseline,8,"{'C': 1, 'coef0': 0.5, 'epsilon': 0.2, 'gamma': 'scale', 'kernel': 'rbf', 'shrinking': False, 'tol': 0.001}",4.79872956995479,0.774305238795202,0.0158228874206543
SVR,Baseline,8,"{'C': 1, 'coef0': 0.5, 'epsilon': 0.2, 'gamma': 'scale', 'kernel': 'sigmoid', 'shrinking': True, 'tol': 0.001}",53.9396075577849,-27.5157297947707,0.0233962535858154
SVR,Baseline,8,"{'C': 1, 'coef0': 0.5, 'epsilon': 0.2, 'gamma': 'scale', 'kernel': 'sigmoid', 'shrinking': False, 'tol': 0.001}",53.9396075577849,-27.5157297947707,0.0215365886688232
SVR,Baseline,8,"{'C': 1, 'coef0': 0.5, 'epsilon': 0.2, 'gamma': 'auto', 'kernel': 'linear', 'shrinking': True, 'tol': 0.001}",5.20598960368929,0.734370980582309,0.0120253562927246
SVR,Baseline,8,"{'C': 1, 'coef0': 0.5, 'epsilon': 0.2, 'gamma': 'auto', 'kernel': 'linear', 'shrinking': False, 'tol': 0.001}",5.20598960368929,0.734370980582309,0.0121634006500244
SVR,Baseline,8,"{'C': 1, 'coef0': 0.5, 'epsilon': 0.2, 'gamma': 'auto', 'kernel': 'rbf', 'shrinking': True, 'tol': 0.001}",4.81170645049697,0.773082926093741,0.0142233371734619
SVR,Baseline,8,"{'C': 1, 'coef0': 0.5, 'epsilon': 0.2, 'gamma': 'auto', 'kernel': 'rbf', 'shrinking': False, 'tol': 0.001}",4.81170645049697,0.773082926093741,0.0141515731811523
SVR,Baseline,8,"{'C': 1, 'coef0': 0.5, 'epsilon': 0.2, 'gamma': 'auto', 'kernel': 'sigmoid', 'shrinking': True, 'tol': 0.001}",54.464887365918,-28.0738232417463,0.0216023921966553
SVR,Baseline,8,"{'C': 1, 'coef0': 0.5, 'epsilon': 0.2, 'gamma': 'auto', 'kernel': 'sigmoid', 'shrinking': False, 'tol': 0.001}",54.464887365918,-28.0738232417463,0.0268104076385498
SVR,Baseline,8,"{'C': 1, 'coef0': 0.5, 'epsilon': 0.2, 'gamma': 0.1, 'kernel': 'linear', 'shrinking': True, 'tol': 0.001}",5.20598960368929,0.734370980582309,0.017409086227417
SVR,Baseline,8,"{'C': 1, 'coef0': 0.5, 'epsilon': 0.2, 'gamma': 0.1, 'kernel': 'linear', 'shrinking': False, 'tol': 0.001}",5.20598960368929,0.734370980582309,0.0130805969238281
SVR,Baseline,8,"{'C': 1, 'coef0': 0.5, 'epsilon': 0.2, 'gamma': 0.1, 'kernel': 'rbf', 'shrinking': True, 'tol': 0.001}",4.56265032873338,0.795965644989403,0.016000509262085
SVR,Baseline,8,"{'C': 1, 'coef0': 0.5, 'epsilon': 0.2, 'gamma': 0.1, 'kernel': 'rbf', 'shrinking': False, 'tol': 0.001}",4.56265032873338,0.795965644989403,0.01483154296875
SVR,Baseline,8,"{'C': 1, 'coef0': 0.5, 'epsilon': 0.2, 'gamma': 0.1, 'kernel': 'sigmoid', 'shrinking': True, 'tol': 0.001}",34.8095468251835,-10.875876286776,0.0205450057983398
SVR,Baseline,8,"{'C': 1, 'coef0': 0.5, 'epsilon': 0.2, 'gamma': 0.1, 'kernel': 'sigmoid', 'shrinking': False, 'tol': 0.001}",34.8095468251835,-10.875876286776,0.0207967758178711
SVR,Baseline,8,"{'C': 10, 'coef0': 0.0, 'epsilon': 0.001, 'gamma': 'scale', 'kernel': 'linear', 'shrinking': True, 'tol': 0.001}",5.45779649723566,0.708053278486174,0.0208361148834229
SVR,Baseline,8,"{'C': 10, 'coef0': 0.0, 'epsilon': 0.001, 'gamma': 'scale', 'kernel': 'linear', 'shrinking': False, 'tol': 0.001}",5.45789500875547,0.70804273929703,0.027475118637085
SVR,Baseline,8,"{'C': 10, 'coef0': 0.0, 'epsilon': 0.001, 'gamma': 'scale', 'kernel': 'rbf', 'shrinking': True, 'tol': 0.001}",4.20457971997462,0.826733697146676,0.0171341896057129
SVR,Baseline,8,"{'C': 10, 'coef0': 0.0, 'epsilon': 0.001, 'gamma': 'scale', 'kernel': 'rbf', 'shrinking': False, 'tol': 0.001}",4.20457971997462,0.826733697146676,0.0202217102050781
SVR,Baseline,8,"{'C': 10, 'coef0': 0.0, 'epsilon': 0.001, 'gamma': 'scale', 'kernel': 'sigmoid', 'shrinking': True, 'tol': 0.001}",239.275075073262,-560.13046533204,0.0240309238433838
SVR,Baseline,8,"{'C': 10, 'coef0': 0.0, 'epsilon': 0.001, 'gamma': 'scale', 'kernel': 'sigmoid', 'shrinking': False, 'tol': 0.001}",239.275075073262,-560.13046533204,0.0219783782958984
SVR,Baseline,8,"{'C': 10, 'coef0': 0.0, 'epsilon': 0.001, 'gamma': 'auto', 'kernel': 'linear', 'shrinking': True, 'tol': 0.001}",5.45779649723566,0.708053278486174,0.0221846103668213
SVR,Baseline,8,"{'C': 10, 'coef0': 0.0, 'epsilon': 0.001, 'gamma': 'auto', 'kernel': 'linear', 'shrinking': False, 'tol': 0.001}",5.45789500875547,0.70804273929703,0.0277338027954102
SVR,Baseline,8,"{'C': 10, 'coef0': 0.0, 'epsilon': 0.001, 'gamma': 'auto', 'kernel': 'rbf', 'shrinking': True, 'tol': 0.001}",4.20955766179043,0.826323182798697,0.0169379711151123
SVR,Baseline,8,"{'C': 10, 'coef0': 0.0, 'epsilon': 0.001, 'gamma': 'auto', 'kernel': 'rbf', 'shrinking': False, 'tol': 0.001}",4.20955766179043,0.826323182798697,0.0169310569763184
SVR,Baseline,8,"{'C': 10, 'coef0': 0.0, 'epsilon': 0.001, 'gamma': 'auto', 'kernel': 'sigmoid', 'shrinking': True, 'tol': 0.001}",241.290492812119,-569.623097519962,0.0192337036132813
SVR,Baseline,8,"{'C': 10, 'coef0': 0.0, 'epsilon': 0.001, 'gamma': 'auto', 'kernel': 'sigmoid', 'shrinking': False, 'tol': 0.001}",241.290492812119,-569.623097519962,0.0194752216339111
SVR,Baseline,8,"{'C': 10, 'coef0': 0.0, 'epsilon': 0.001, 'gamma': 0.1, 'kernel': 'linear', 'shrinking': True, 'tol': 0.001}",5.45779649723566,0.708053278486174,0.0241837501525879
SVR,Baseline,8,"{'C': 10, 'coef0': 0.0, 'epsilon': 0.001, 'gamma': 0.1, 'kernel': 'linear', 'shrinking': False, 'tol': 0.001}",5.45789500875547,0.70804273929703,0.0301563739776611
SVR,Baseline,8,"{'C': 10, 'coef0': 0.0, 'epsilon': 0.001, 'gamma': 0.1, 'kernel': 'rbf', 'shrinking': True, 'tol': 0.001}",4.03933080737539,0.840085527514051,0.0192656517028809
SVR,Baseline,8,"{'C': 10, 'coef0': 0.0, 'epsilon': 0.001, 'gamma': 0.1, 'kernel': 'rbf', 'shrinking': False, 'tol': 0.001}",4.03933080737539,0.840085527514051,0.0173790454864502
SVR,Baseline,8,"{'C': 10, 'coef0': 0.0, 'epsilon': 0.001, 'gamma': 0.1, 'kernel': 'sigmoid', 'shrinking': True, 'tol': 0.001}",157.692934188398,-242.721248602491,0.0193984508514404
SVR,Baseline,8,"{'C': 10, 'coef0': 0.0, 'epsilon': 0.001, 'gamma': 0.1, 'kernel': 'sigmoid', 'shrinking': False, 'tol': 0.001}",157.692934188398,-242.721248602491,0.0193166732788086
SVR,Baseline,8,"{'C': 10, 'coef0': 0.0, 'epsilon': 0.01, 'gamma': 'scale', 'kernel': 'linear', 'shrinking': True, 'tol': 0.001}",5.45786509532315,0.708045939585717,0.0212643146514893
SVR,Baseline,8,"{'C': 10, 'coef0': 0.0, 'epsilon': 0.01, 'gamma': 'scale', 'kernel': 'linear', 'shrinking': False, 'tol': 0.001}",5.45786509532315,0.708045939585717,0.0254418849945068
SVR,Baseline,8,"{'C': 10, 'coef0': 0.0, 'epsilon': 0.01, 'gamma': 'scale', 'kernel': 'rbf', 'shrinking': True, 'tol': 0.001}",4.20685573861354,0.826546061712169,0.0167608261108398
SVR,Baseline,8,"{'C': 10, 'coef0': 0.0, 'epsilon': 0.01, 'gamma': 'scale', 'kernel': 'rbf', 'shrinking': False, 'tol': 0.001}",4.20685573861354,0.826546061712169,0.0169517993927002
SVR,Baseline,8,"{'C': 10, 'coef0': 0.0, 'epsilon': 0.01, 'gamma': 'scale', 'kernel': 'sigmoid', 'shrinking': True, 'tol': 0.001}",239.275339310317,-560.131704671686,0.021510124206543
SVR,Baseline,8,"{'C': 10, 'coef0': 0.0, 'epsilon': 0.01, 'gamma': 'scale', 'kernel': 'sigmoid', 'shrinking': False, 'tol': 0.001}",239.275339310317,-560.131704671686,0.0218091011047363
SVR,Baseline,8,"{'C': 10, 'coef0': 0.0, 'epsilon': 0.01, 'gamma': 'auto', 'kernel': 'linear', 'shrinking': True, 'tol': 0.001}",5.45786509532315,0.708045939585717,0.0231127738952637
SVR,Baseline,8,"{'C': 10, 'coef0': 0.0, 'epsilon': 0.01, 'gamma': 'auto', 'kernel': 'linear', 'shrinking': False, 'tol': 0.001}",5.45786509532315,0.708045939585717,0.0256416797637939
SVR,Baseline,8,"{'C': 10, 'coef0': 0.0, 'epsilon': 0.01, 'gamma': 'auto', 'kernel': 'rbf', 'shrinking': True, 'tol': 0.001}",4.21141653429564,0.826169763191525,0.0171911716461182
SVR,Baseline,8,"{'C': 10, 'coef0': 0.0, 'epsilon': 0.01, 'gamma': 'auto', 'kernel': 'rbf', 'shrinking': False, 'tol': 0.001}",4.21141653429564,0.826169763191525,0.0169668197631836
SVR,Baseline,8,"{'C': 10, 'coef0': 0.0, 'epsilon': 0.01, 'gamma': 'auto', 'kernel': 'sigmoid', 'shrinking': True, 'tol': 0.001}",241.28184444963,-569.582193571412,0.0194358825683594
SVR,Baseline,8,"{'C': 10, 'coef0': 0.0, 'epsilon': 0.01, 'gamma': 'auto', 'kernel': 'sigmoid', 'shrinking': False, 'tol': 0.001}",241.28184444963,-569.582193571412,0.0192222595214844
SVR,Baseline,8,"{'C': 10, 'coef0': 0.0, 'epsilon': 0.01, 'gamma': 0.1, 'kernel': 'linear', 'shrinking': True, 'tol': 0.001}",5.45786509532315,0.708045939585717,0.0218091011047363
SVR,Baseline,8,"{'C': 10, 'coef0': 0.0, 'epsilon': 0.01, 'gamma': 0.1, 'kernel': 'linear', 'shrinking': False, 'tol': 0.001}",5.45786509532315,0.708045939585717,0.0373823642730713
SVR,Baseline,8,"{'C': 10, 'coef0': 0.0, 'epsilon': 0.01, 'gamma': 0.1, 'kernel': 'rbf', 'shrinking': True, 'tol': 0.001}",4.03728120009803,0.840247771572258,0.018578052520752
SVR,Baseline,8,"{'C': 10, 'coef0': 0.0, 'epsilon': 0.01, 'gamma': 0.1, 'kernel': 'rbf', 'shrinking': False, 'tol': 0.001}",4.03728120009803,0.840247771572258,0.0174167156219482
SVR,Baseline,8,"{'C': 10, 'coef0': 0.0, 'epsilon': 0.01, 'gamma': 0.1, 'kernel': 'sigmoid', 'shrinking': True, 'tol': 0.001}",157.650547891646,-242.590246501968,0.01934814453125
SVR,Baseline,8,"{'C': 10, 'coef0': 0.0, 'epsilon': 0.01, 'gamma': 0.1, 'kernel': 'sigmoid', 'shrinking': False, 'tol': 0.001}",157.650547891646,-242.590246501968,0.0191519260406494
SVR,Baseline,8,"{'C': 10, 'coef0': 0.0, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'linear', 'shrinking': True, 'tol': 0.001}",5.50473740505346,0.703009786211364,0.0235466957092285
SVR,Baseline,8,"{'C': 10, 'coef0': 0.0, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'linear', 'shrinking': False, 'tol': 0.001}",5.50501862914169,0.702979440373086,0.0258016586303711
SVR,Baseline,8,"{'C': 10, 'coef0': 0.0, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'shrinking': True, 'tol': 0.001}",4.21993175479623,0.825466104827311,0.0161752700805664
SVR,Baseline,8,"{'C': 10, 'coef0': 0.0, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'shrinking': False, 'tol': 0.001}",4.21993175479623,0.825466104827311,0.0168416500091553
SVR,Baseline,8,"{'C': 10, 'coef0': 0.0, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'sigmoid', 'shrinking': True, 'tol': 0.001}",239.313821456703,-560.312210434511,0.0211458206176758
SVR,Baseline,8,"{'C': 10, 'coef0': 0.0, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'sigmoid', 'shrinking': False, 'tol': 0.001}",239.313821456703,-560.312210434511,0.0210556983947754
SVR,Baseline,8,"{'C': 10, 'coef0': 0.0, 'epsilon': 0.1, 'gamma': 'auto', 'kernel': 'linear', 'shrinking': True, 'tol': 0.001}",5.50473740505346,0.703009786211364,0.0247352123260498
SVR,Baseline,8,"{'C': 10, 'coef0': 0.0, 'epsilon': 0.1, 'gamma': 'auto', 'kernel': 'linear', 'shrinking': False, 'tol': 0.001}",5.50501862914169,0.702979440373086,0.0257418155670166
SVR,Baseline,8,"{'C': 10, 'coef0': 0.0, 'epsilon': 0.1, 'gamma': 'auto', 'kernel': 'rbf', 'shrinking': True, 'tol': 0.001}",4.22215508804641,0.825282144868183,0.0151307582855225
SVR,Baseline,8,"{'C': 10, 'coef0': 0.0, 'epsilon': 0.1, 'gamma': 'auto', 'kernel': 'rbf', 'shrinking': False, 'tol': 0.001}",4.22215508804641,0.825282144868183,0.015052318572998
SVR,Baseline,8,"{'C': 10, 'coef0': 0.0, 'epsilon': 0.1, 'gamma': 'auto', 'kernel': 'sigmoid', 'shrinking': True, 'tol': 0.001}",241.339814384362,-569.856400576575,0.0190415382385254
SVR,Baseline,8,"{'C': 10, 'coef0': 0.0, 'epsilon': 0.1, 'gamma': 'auto', 'kernel': 'sigmoid', 'shrinking': False, 'tol': 0.001}",241.339814384362,-569.856400576575,0.0190258026123047
SVR,Baseline,8,"{'C': 10, 'coef0': 0.0, 'epsilon': 0.1, 'gamma': 0.1, 'kernel': 'linear', 'shrinking': True, 'tol': 0.001}",5.50473740505346,0.703009786211364,0.0236432552337647
SVR,Baseline,8,"{'C': 10, 'coef0': 0.0, 'epsilon': 0.1, 'gamma': 0.1, 'kernel': 'linear', 'shrinking': False, 'tol': 0.001}",5.50501862914169,0.702979440373086,0.0277533531188965
SVR,Baseline,8,"{'C': 10, 'coef0': 0.0, 'epsilon': 0.1, 'gamma': 0.1, 'kernel': 'rbf', 'shrinking': True, 'tol': 0.001}",4.03208113395098,0.840659032083386,0.0181396007537842
SVR,Baseline,8,"{'C': 10, 'coef0': 0.0, 'epsilon': 0.1, 'gamma': 0.1, 'kernel': 'rbf', 'shrinking': False, 'tol': 0.001}",4.03208113395098,0.840659032083386,0.0175695419311523
SVR,Baseline,8,"{'C': 10, 'coef0': 0.0, 'epsilon': 0.1, 'gamma': 0.1, 'kernel': 'sigmoid', 'shrinking': True, 'tol': 0.001}",157.706340822983,-242.762691431031,0.018763542175293
SVR,Baseline,8,"{'C': 10, 'coef0': 0.0, 'epsilon': 0.1, 'gamma': 0.1, 'kernel': 'sigmoid', 'shrinking': False, 'tol': 0.001}",157.706340822983,-242.762691431031,0.0185372829437256
SVR,Baseline,8,"{'C': 10, 'coef0': 0.0, 'epsilon': 0.2, 'gamma': 'scale', 'kernel': 'linear', 'shrinking': True, 'tol': 0.001}",5.50198242005231,0.703306984344154,0.0259695053100586
SVR,Baseline,8,"{'C': 10, 'coef0': 0.0, 'epsilon': 0.2, 'gamma': 'scale', 'kernel': 'linear', 'shrinking': False, 'tol': 0.001}",5.50198242005231,0.703306984344154,0.0273864269256592
SVR,Baseline,8,"{'C': 10, 'coef0': 0.0, 'epsilon': 0.2, 'gamma': 'scale', 'kernel': 'rbf', 'shrinking': True, 'tol': 0.001}",4.21630748670628,0.825765771281221,0.0147786140441895
SVR,Baseline,8,"{'C': 10, 'coef0': 0.0, 'epsilon': 0.2, 'gamma': 'scale', 'kernel': 'rbf', 'shrinking': False, 'tol': 0.001}",4.21630748670628,0.825765771281221,0.0149228572845459
SVR,Baseline,8,"{'C': 10, 'coef0': 0.0, 'epsilon': 0.2, 'gamma': 'scale', 'kernel': 'sigmoid', 'shrinking': True, 'tol': 0.001}",239.356843674053,-560.514046387268,0.0271880626678467
SVR,Baseline,8,"{'C': 10, 'coef0': 0.0, 'epsilon': 0.2, 'gamma': 'scale', 'kernel': 'sigmoid', 'shrinking': False, 'tol': 0.001}",239.356843674053,-560.514046387268,0.0224924087524414
SVR,Baseline,8,"{'C': 10, 'coef0': 0.0, 'epsilon': 0.2, 'gamma': 'auto', 'kernel': 'linear', 'shrinking': True, 'tol': 0.001}",5.50198242005231,0.703306984344154,0.0268905162811279
SVR,Baseline,8,"{'C': 10, 'coef0': 0.0, 'epsilon': 0.2, 'gamma': 'auto', 'kernel': 'linear', 'shrinking': False, 'tol': 0.001}",5.50198242005231,0.703306984344154,0.0273647308349609
SVR,Baseline,8,"{'C': 10, 'coef0': 0.0, 'epsilon': 0.2, 'gamma': 'auto', 'kernel': 'rbf', 'shrinking': True, 'tol': 0.001}",4.21928984561828,0.825519198760893,0.0148246288299561
SVR,Baseline,8,"{'C': 10, 'coef0': 0.0, 'epsilon': 0.2, 'gamma': 'auto', 'kernel': 'rbf', 'shrinking': False, 'tol': 0.001}",4.21928984561828,0.825519198760893,0.0149703025817871
SVR,Baseline,8,"{'C': 10, 'coef0': 0.0, 'epsilon': 0.2, 'gamma': 'auto', 'kernel': 'sigmoid', 'shrinking': True, 'tol': 0.001}",241.394545543822,-570.115348114854,0.0188868045806885
SVR,Baseline,8,"{'C': 10, 'coef0': 0.0, 'epsilon': 0.2, 'gamma': 'auto', 'kernel': 'sigmoid', 'shrinking': False, 'tol': 0.001}",241.394545543822,-570.115348114854,0.0188734531402588
SVR,Baseline,8,"{'C': 10, 'coef0': 0.0, 'epsilon': 0.2, 'gamma': 0.1, 'kernel': 'linear', 'shrinking': True, 'tol': 0.001}",5.50198242005231,0.703306984344154,0.0263941287994385
SVR,Baseline,8,"{'C': 10, 'coef0': 0.0, 'epsilon': 0.2, 'gamma': 0.1, 'kernel': 'linear', 'shrinking': False, 'tol': 0.001}",5.50198242005231,0.703306984344154,0.0294811725616455
SVR,Baseline,8,"{'C': 10, 'coef0': 0.0, 'epsilon': 0.2, 'gamma': 0.1, 'kernel': 'rbf', 'shrinking': True, 'tol': 0.001}",4.04117599397429,0.839939394676276,0.0155243873596191
SVR,Baseline,8,"{'C': 10, 'coef0': 0.0, 'epsilon': 0.2, 'gamma': 0.1, 'kernel': 'rbf', 'shrinking': False, 'tol': 0.001}",4.04117599397429,0.839939394676276,0.0146596431732178
SVR,Baseline,8,"{'C': 10, 'coef0': 0.0, 'epsilon': 0.2, 'gamma': 0.1, 'kernel': 'sigmoid', 'shrinking': True, 'tol': 0.001}",157.673469062403,-242.661083928153,0.0182497501373291
SVR,Baseline,8,"{'C': 10, 'coef0': 0.0, 'epsilon': 0.2, 'gamma': 0.1, 'kernel': 'sigmoid', 'shrinking': False, 'tol': 0.001}",157.673469062403,-242.661083928153,0.0182697772979736
SVR,Baseline,8,"{'C': 10, 'coef0': 0.1, 'epsilon': 0.001, 'gamma': 'scale', 'kernel': 'linear', 'shrinking': True, 'tol': 0.001}",5.45779649723566,0.708053278486174,0.0208661556243897
SVR,Baseline,8,"{'C': 10, 'coef0': 0.1, 'epsilon': 0.001, 'gamma': 'scale', 'kernel': 'linear', 'shrinking': False, 'tol': 0.001}",5.45789500875547,0.70804273929703,0.0273082256317139
SVR,Baseline,8,"{'C': 10, 'coef0': 0.1, 'epsilon': 0.001, 'gamma': 'scale', 'kernel': 'rbf', 'shrinking': True, 'tol': 0.001}",4.20457971997462,0.826733697146676,0.0171513557434082
SVR,Baseline,8,"{'C': 10, 'coef0': 0.1, 'epsilon': 0.001, 'gamma': 'scale', 'kernel': 'rbf', 'shrinking': False, 'tol': 0.001}",4.20457971997462,0.826733697146676,0.0174171924591064
SVR,Baseline,8,"{'C': 10, 'coef0': 0.1, 'epsilon': 0.001, 'gamma': 'scale', 'kernel': 'sigmoid', 'shrinking': True, 'tol': 0.001}",287.066733188504,-806.671317462355,0.0272002220153809
SVR,Baseline,8,"{'C': 10, 'coef0': 0.1, 'epsilon': 0.001, 'gamma': 'scale', 'kernel': 'sigmoid', 'shrinking': False, 'tol': 0.001}",287.066733188504,-806.671317462355,0.0212979316711426
SVR,Baseline,8,"{'C': 10, 'coef0': 0.1, 'epsilon': 0.001, 'gamma': 'auto', 'kernel': 'linear', 'shrinking': True, 'tol': 0.001}",5.45779649723566,0.708053278486174,0.0226955413818359
SVR,Baseline,8,"{'C': 10, 'coef0': 0.1, 'epsilon': 0.001, 'gamma': 'auto', 'kernel': 'linear', 'shrinking': False, 'tol': 0.001}",5.45789500875547,0.70804273929703,0.0280716419219971
SVR,Baseline,8,"{'C': 10, 'coef0': 0.1, 'epsilon': 0.001, 'gamma': 'auto', 'kernel': 'rbf', 'shrinking': True, 'tol': 0.001}",4.20955766179043,0.826323182798697,0.0168812274932861
SVR,Baseline,8,"{'C': 10, 'coef0': 0.1, 'epsilon': 0.001, 'gamma': 'auto', 'kernel': 'rbf', 'shrinking': False, 'tol': 0.001}",4.20955766179043,0.826323182798697,0.01688551902771
SVR,Baseline,8,"{'C': 10, 'coef0': 0.1, 'epsilon': 0.001, 'gamma': 'auto', 'kernel': 'sigmoid', 'shrinking': True, 'tol': 0.001}",289.717472418666,-821.656060190887,0.0195746421813965
SVR,Baseline,8,"{'C': 10, 'coef0': 0.1, 'epsilon': 0.001, 'gamma': 'auto', 'kernel': 'sigmoid', 'shrinking': False, 'tol': 0.001}",289.717472418666,-821.656060190887,0.019550085067749
SVR,Baseline,8,"{'C': 10, 'coef0': 0.1, 'epsilon': 0.001, 'gamma': 0.1, 'kernel': 'linear', 'shrinking': True, 'tol': 0.001}",5.45779649723566,0.708053278486174,0.0216541290283203
SVR,Baseline,8,"{'C': 10, 'coef0': 0.1, 'epsilon': 0.001, 'gamma': 0.1, 'kernel': 'linear', 'shrinking': False, 'tol': 0.001}",5.45789500875547,0.70804273929703,0.0329775810241699
SVR,Baseline,8,"{'C': 10, 'coef0': 0.1, 'epsilon': 0.001, 'gamma': 0.1, 'kernel': 'rbf', 'shrinking': True, 'tol': 0.001}",4.03933080737539,0.840085527514051,0.0196454524993897
SVR,Baseline,8,"{'C': 10, 'coef0': 0.1, 'epsilon': 0.001, 'gamma': 0.1, 'kernel': 'rbf', 'shrinking': False, 'tol': 0.001}",4.03933080737539,0.840085527514051,0.017350435256958
SVR,Baseline,8,"{'C': 10, 'coef0': 0.1, 'epsilon': 0.001, 'gamma': 0.1, 'kernel': 'sigmoid', 'shrinking': True, 'tol': 0.001}",189.681213458969,-351.628625811855,0.0193760395050049
